"[-1.510300636291504, -1.3047490119934082, -0.44970715045928955, -0.7026745676994324]"
"[-1.53469979763031, -1.3324508666992188, -0.33143240213394165, -0.7336591482162476]"
"[-1.5286295413970947, -1.32469642162323, -0.41639766097068787, -0.7607918977737427]"
"[-1.488422155380249, -1.2760355472564697, -0.8378267288208008, -0.8089961409568787]"
"[-1.473296046257019, -1.254180669784546, -1.0576016902923584, -0.838028609752655]"
"[-1.5338395833969116, -1.336946964263916, -0.1982993334531784, -0.7282723188400269]"
"[-1.468786597251892, -1.249143362045288, -1.1533608436584473, -0.8763073682785034]"
"[-1.4811242818832397, -1.2689286470413208, -0.9383195638656616, -0.8807079195976257]"
"[-1.471679925918579, -1.257110834121704, -1.088783621788025, -0.9155000448226929]"
"[-1.5142128467559814, -1.3194496631622314, -0.19581365585327148, -0.7616437673568726]"
"[-1.4633620977401733, -1.2501462697982788, -1.1378005743026733, -0.9182413816452026]"
"[-1.4775547981262207, -1.2496020793914795, -1.581511378288269, -1.0586193799972534]"
"[-1.5515003204345703, -1.2830407619476318, -1.8156177997589111, -0.9413355588912964]"
"[-1.559518575668335, -1.291560411453247, -1.6732203960418701, -0.8300443887710571]"
"[-1.5485719442367554, -1.2830733060836792, -1.7665365934371948, -0.9096670150756836]"
"[-1.577483057975769, -1.2995436191558838, -1.9727972745895386, -0.993645191192627]"
"[-0.8743321299552917, -0.8470160365104675, -3.9585843086242676, -15.19007396697998]"
"[-1.5196659564971924, -1.2051644325256348, -2.5457983016967773, -1.027077555656433]"
"[-1.5501112937927246, -1.194551706314087, -2.8964505195617676, -1.0449281930923462]"
"[-1.37101411819458, -1.0519903898239136, -2.5767393112182617, -0.7484618425369263]"
"[-1.412065863609314, -1.0817067623138428, -2.7318341732025146, -0.8215852975845337]"
"[-1.625544786453247, -1.2441258430480957, -3.0577597618103027, -1.2041372060775757]"
"[-1.6603950262069702, -1.2543261051177979, -3.2147412300109863, -1.3647212982177734]"
"[-1.6621369123458862, -1.2763391733169556, -3.130326747894287, -1.2393954992294312]"
"[-1.7011079788208008, -1.2698785066604614, -3.3559470176696777, -1.7100542783737183]"
"[-1.661656379699707, -1.2595164775848389, -3.2039618492126465, -1.286223292350769]"
"[-1.695749044418335, -1.2766084671020508, -3.3074023723602295, -1.4901089668273926]"
"[-1.5842394828796387, -1.2116681337356567, -3.0425450801849365, -1.090720534324646]"
"[-1.5951082706451416, -1.2207796573638916, -3.0472326278686523, -1.1155935525894165]"
"[-1.5247443914413452, -1.1830127239227295, -2.8781814575195312, -0.9822834730148315]"
"[-1.5406346321105957, -1.1824675798416138, -2.9520249366760254, -0.9736809134483337]"
"[-1.7068122625350952, -1.2849111557006836, -3.310591220855713, -1.823430061340332]"
"[-1.7082188129425049, -1.2988553047180176, -3.2612712383270264, -1.521296739578247]"
"[-1.6925201416015625, -1.2848689556121826, -3.2322776317596436, -1.4838645458221436]"
"[-1.5822209119796753, -1.20819091796875, -3.0230159759521484, -1.1807483434677124]"
"[-1.712430715560913, -1.2999842166900635, -3.2907512187957764, -1.5080193281173706]"
"[-1.1314929723739624, -0.8626346588134766, -0.32342788577079773, 0.7078566551208496]"
"[-1.0163142681121826, -0.8184449076652527, 1.4127397537231445, 0.9380106925964355]"
"[-1.3767907619476318, -1.1751558780670166, -1.3104000091552734, -0.6741954684257507]"
"[-1.5468964576721191, -1.269501805305481, -2.4443604946136475, -0.8312355279922485]"
"[-1.3159655332565308, -1.1189768314361572, -0.44379860162734985, -0.21577546000480652]"
"[-1.0963634252548218, -0.9118392467498779, 2.30515456199646, 1.3095409870147705]"
"[-1.0023672580718994, -0.8099676370620728, 3.8572442531585693, 2.3932385444641113]"
"[-1.481035590171814, -1.420064926147461, 9.75024700164795, 4.799223899841309]"
"[-1.1586358547210693, -1.087421178817749, 7.137269496917725, 3.793668508529663]"
"[-1.2837547063827515, -1.1881558895111084, 7.752352714538574, 4.398109436035156]"
"[-1.385563850402832, -1.3520677089691162, 9.14688777923584, 3.683069944381714]"
"[-1.2326126098632812, -1.146807074546814, 5.939149856567383, 2.5137927532196045]"
"[-1.2906177043914795, -1.1545274257659912, 4.197107791900635, 1.4540307521820068]"
"[-1.312765121459961, -1.203145980834961, 8.351091384887695, 5.299374580383301]"
"[-1.5219972133636475, -1.4673662185668945, 8.442792892456055, 2.7823398113250732]"
"[-1.585000991821289, -1.4972251653671265, 6.595677375793457, 1.466914415359497]"
"[-1.6797962188720703, -1.6295146942138672, 8.729850769042969, 1.9582431316375732]"
"[-1.4865844249725342, -1.44431471824646, 8.771623611450195, 2.972912311553955]"
"[-1.4858558177947998, -1.3895776271820068, 5.998686790466309, 1.674342155456543]"
"[-1.5132274627685547, -1.3480795621871948, 3.5593152046203613, 0.4984123706817627]"
"[-1.274738073348999, -1.0230096578598022, 1.6658332347869873, 1.7966973781585693]"
"[-1.3312615156173706, -1.0676584243774414, 1.023008108139038, 1.5261200666427612]"
"[-1.5459814071655273, -1.2909855842590332, -1.9297151565551758, -0.5957173705101013]"
"[-1.4139423370361328, -1.1821260452270508, -0.2684193551540375, 0.38870465755462646]"
"[-1.1974387168884277, -1.0325872898101807, 2.548523187637329, 1.0591802597045898]"
"[-1.5127840042114258, -1.3384836912155151, -0.24993912875652313, -0.8588767051696777]"
"[-1.5206005573272705, -1.2825942039489746, -1.705710768699646, -0.5531803965568542]"
"[-1.5104198455810547, -1.2966289520263672, -0.5607785582542419, -0.004415750503540039]"
"[-1.2400903701782227, -1.0927414894104004, 4.096096992492676, 1.8140332698822021]"
"[-1.2130005359649658, -1.0713878870010376, 4.853524208068848, 2.577936887741089]"
"[0.9768597483634949, 0.9451526403427124, -3.7701308727264404, -15.325447082519531]"
"[-1.1768792867660522, -0.9899915456771851, 3.1213483810424805, 1.4972771406173706]"
"[-1.1607489585876465, -0.8434123396873474, 1.830880880355835, 2.2777957916259766]"
"[-1.1972845792770386, -0.917066752910614, 0.4838353395462036, 1.1089434623718262]"
"[-1.1526422500610352, -0.8330323100090027, 2.310974359512329, 2.6274423599243164]"
"[-1.054079532623291, -0.8183555006980896, 2.0639920234680176, 1.6042441129684448]"
"[-1.1764072179794312, -0.9791125059127808, 3.3326187133789062, 1.802781105041504]"
"[-1.1492047309875488, -0.9879125356674194, 4.909003257751465, 2.567844867706299]"
"[-1.2518184185028076, -1.0881624221801758, 3.9425511360168457, 1.3687894344329834]"
"[-1.1138536930084229, -0.9453780055046082, 5.202754974365234, 2.9189682006835938]"
"[-1.2524757385253906, -1.1263493299484253, 5.409975051879883, 2.324331760406494]"
"[-1.365535020828247, -1.1957114934921265, 2.864140510559082, 0.5427426099777222]"
"[-1.4035544395446777, -1.234278678894043, 2.413632869720459, 0.2894322872161865]"
"[-1.3686307668685913, -1.1963635683059692, 3.2756478786468506, 0.6236706972122192]"
"[-1.4987835884094238, -1.3268941640853882, 2.7353665828704834, -0.05356137081980705]"
"[-1.458402156829834, -1.2874351739883423, 2.8428144454956055, 0.09938754141330719]"
"[-1.4932153224945068, -1.3212178945541382, 2.9344520568847656, -0.05066075921058655]"
"[-1.58009934425354, -1.4029932022094727, 2.278506278991699, -0.48626360297203064]"
"[-1.3581888675689697, -1.1905951499938965, 3.2662248611450195, 0.19158953428268433]"
"[-1.4025201797485352, -1.2341527938842773, 3.1480908393859863, 0.0015926957130432129]"
"[-1.521195411682129, -1.3428434133529663, 1.7208759784698486, -0.696919322013855]"
"[-1.6151689291000366, -1.433713674545288, 1.9211397171020508, -0.7398995161056519]"
"[-0.6655706167221069, -0.4943380355834961, -3.8505094051361084, -14.938532829284668]"
"[-1.4703863859176636, -1.2508808374404907, -1.5077351331710815, -1.3243052959442139]"
"[-1.3638800382614136, -1.169480562210083, -0.5952532291412354, -0.9718430042266846]"
"[-1.4562782049179077, -1.2465153932571411, -1.308624505996704, -1.269550085067749]"
"[-1.481513500213623, -1.2463500499725342, -1.692192554473877, -1.1642874479293823]"
"[-1.4782121181488037, -1.2456141710281372, -1.5601056814193726, -1.0696020126342773]"
"[-1.5426745414733887, -1.3040788173675537, -1.7106096744537354, -1.2990977764129639]"
"[-1.3301100730895996, -1.1335408687591553, -0.644597053527832, -0.9312283992767334]"
"[-1.4039539098739624, -1.200808048248291, -1.1750980615615845, -1.2650871276855469]"
"[-1.485166311264038, -1.247239589691162, -1.7709722518920898, -1.2336796522140503]"
"[-1.5024293661117554, -1.2604303359985352, -1.8055927753448486, -1.2951128482818604]"
"[-1.518986463546753, -1.2706949710845947, -1.8551266193389893, -1.3154244422912598]"
"[-1.232561707496643, -1.0243353843688965, 3.21608829498291, 1.6471006870269775]"
"[-1.1914063692092896, -0.9926491975784302, 2.177199363708496, 0.7779594659805298]"
"[-1.1796643733978271, -0.9799923300743103, 1.6291755437850952, 0.5209236145019531]"
"[-1.2041938304901123, -1.0140806436538696, 1.2285826206207275, 0.13773714005947113]"
"[-1.1831543445587158, -0.990043044090271, 1.6623740196228027, 0.424399733543396]"
"[-1.245991587638855, -0.9899215698242188, 1.6214520931243896, 1.3193995952606201]"
"[-1.2852931022644043, -1.0505675077438354, 0.37083303928375244, 0.32647544145584106]"
"[-1.424102544784546, -1.1988153457641602, -0.628442645072937, -0.47610586881637573]"
"[-1.5103952884674072, -1.2891956567764282, -1.2104604244232178, -0.9630314707756042]"
"[-1.477400302886963, -1.2526624202728271, -1.167219877243042, -0.8956660032272339]"
"[-1.4978570938110352, -1.2700891494750977, -1.2944676876068115, -0.9630052447319031]"
"[1.2124862670898438, 1.247361183166504, -3.633820056915283, -13.99222183227539]"
"[-1.3034882545471191, -1.080419898033142, 0.9303922057151794, 0.6748084425926208]"
"[-1.173580288887024, -0.9865700006484985, 4.023926734924316, 1.9869649410247803]"
"[-1.3096117973327637, -1.1254565715789795, 2.7012510299682617, 0.7372562885284424]"
"[-1.206782341003418, -0.955319881439209, 0.9584437608718872, 1.1004242897033691]"
"[-1.196047306060791, -0.9482011795043945, -0.23932676017284393, 0.331188440322876]"
"[-1.1961586475372314, -0.9939590692520142, 3.078887939453125, 1.598364233970642]"
"[-1.3230950832366943, -1.1430373191833496, 0.7062402963638306, -0.38842296600341797]"
"[-1.4641003608703613, -1.2822237014770508, 1.2841787338256836, -0.6029326915740967]"
"[-1.4192137718200684, -1.2440470457077026, 2.055133104324341, -0.13807713985443115]"
"[-1.3652803897857666, -1.1886924505233765, 1.4813798666000366, -0.19325099885463715]"
"[-1.3800843954086304, -1.1941365003585815, -0.2916578948497772, -0.9463015794754028]"
"[-1.3888248205184937, -1.2144052982330322, 2.11441707611084, -0.12042560428380966]"
"[-1.5257847309112549, -1.3388170003890991, 1.0065354108810425, -0.9540631175041199]"
"[-1.5159205198287964, -1.331807017326355, 1.0853456258773804, -0.9112901091575623]"
"[-1.5490751266479492, -1.3668532371520996, 1.8118762969970703, -0.8046810030937195]"
"[-1.4655799865722656, -1.291368842124939, 1.8624905347824097, -0.44777247309684753]"
"[-1.4793447256088257, -1.2914527654647827, -0.1298624724149704, -1.2630786895751953]"
"[-1.542459487915039, -1.3535869121551514, 0.7298590540885925, -1.189565896987915]"
"[-1.5518745183944702, -1.3634974956512451, 0.984735906124115, -1.1441142559051514]"
"[-1.5342645645141602, -1.3522037267684937, 1.3875350952148438, -0.9381033182144165]"
"[-1.4747623205184937, -1.301347255706787, 2.063610553741455, -0.41564011573791504]"
"[-1.4828084707260132, -1.3041902780532837, 1.1130597591400146, -0.8866896033287048]"
"[-1.5434212684631348, -1.3648900985717773, 2.1977486610412598, -0.7684981226921082]"
"[-1.5360114574432373, -1.352402687072754, 2.241581439971924, -0.832353949546814]"
"[-0.30473455786705017, -0.20908260345458984, -3.7552459239959717, -14.097841262817383]"
"[-1.3898184299468994, -1.1942949295043945, -0.07593083381652832, -0.40026116371154785]"
"[1.9439353942871094, 2.068650007247925, -3.6444060802459717, -13.849311828613281]"
"[-1.1815550327301025, -0.9124817848205566, 2.0337743759155273, 1.527160882949829]"
"[-1.1685810089111328, -0.8290410041809082, 1.3666887283325195, 1.7680222988128662]"
"[-1.1923173666000366, -0.9882224798202515, 4.53568696975708, 2.2935686111450195]"
"[-1.1865131855010986, -0.9972217082977295, 1.4110047817230225, -0.26342853903770447]"
"[-1.268908143043518, -1.083082914352417, 0.6693784594535828, -0.9015066027641296]"
"[-1.1672624349594116, -0.95947265625, 2.8186874389648438, 1.0325764417648315]"
"[-1.2606933116912842, -0.9237518310546875, 2.986989974975586, 2.854804515838623]"
"[-1.190664529800415, -0.9841717481613159, 2.613142967224121, 0.8427252173423767]"
"[3.813182830810547, 3.848477840423584, -3.1834378242492676, -12.712738037109375]"
"[-1.3409260511398315, -1.1650029420852661, 0.7605495452880859, -0.5860553979873657]"
"[-1.3060603141784668, -1.1076161861419678, 3.1800105571746826, 1.268479585647583]"
"[-1.31645667552948, -1.1537387371063232, 1.8822211027145386, -0.4247540831565857]"
"[-1.222301959991455, -0.9903514385223389, 3.8384299278259277, 2.247528553009033]"
"[-1.3137052059173584, -1.1378421783447266, 2.701263189315796, 0.3232536315917969]"
"[-1.2689852714538574, -1.0080572366714478, 2.197895050048828, 1.6221110820770264]"
"[-1.183114767074585, -1.0055694580078125, 1.6804203987121582, 0.025795012712478638]"
"[-1.3147332668304443, -1.1391396522521973, 2.34759521484375, 0.1684941053390503]"
"[-1.3099887371063232, -1.1238811016082764, 3.0954558849334717, 0.9090112447738647]"
"[-1.2821424007415771, -1.116490364074707, 1.4821133613586426, -0.5507913827896118]"
"[-1.282950758934021, -1.020434856414795, 1.815520167350769, 1.3682279586791992]"
"[-1.248305082321167, -1.0476888418197632, 0.4043898582458496, -0.21027323603630066]"
"[-1.4494664669036865, -1.2612254619598389, 5.91016149520874, 3.5836074352264404]"
"[-1.2927711009979248, -1.1076089143753052, 2.8432509899139404, 0.7176154851913452]"
"[-1.3013813495635986, -1.119333267211914, 3.1891028881073, 0.8308430910110474]"
"[-1.2297488451004028, -0.9843158721923828, 1.9940026998519897, 1.3034793138504028]"
"[-1.3360079526901245, -1.164369821548462, 2.400432586669922, -0.025529414415359497]"
"[3.428901433944702, 3.2721993923187256, -3.5868911743164062, -14.39938735961914]"
"[-1.0385546684265137, -0.8483361005783081, -0.19057762622833252, -0.8313930034637451]"
"[-1.1695008277893066, -0.930303692817688, -0.5730851888656616, -0.5965578556060791]"
"[-1.012780785560608, -0.7433826923370361, 0.3931548595428467, 0.34001654386520386]"
"[3.2178895473480225, 3.2552666664123535, -3.4843921661376953, -13.695182800292969]"
"[-1.242516040802002, -0.9708630442619324, 3.6583774089813232, 2.7747812271118164]"
"[-1.0973107814788818, -0.9254770278930664, 6.667041301727295, 4.452193260192871]"
"[-1.182958960533142, -1.045372724533081, 5.916497707366943, 3.06782603263855]"
"[-0.9980713725090027, -0.7803363800048828, 4.813255310058594, 2.9907712936401367]"
"[-0.9376921653747559, -0.7610430717468262, 1.4281729459762573, -0.3597348630428314]"
"[-1.0616482496261597, -0.7322456240653992, 3.144315242767334, 2.960784912109375]"
"[-0.9698724150657654, -0.7498275637626648, -0.03421608731150627, -0.5112687349319458]"
"[-0.8835105299949646, -0.6366980671882629, 0.173789381980896, -0.10690280050039291]"
"[-1.0039300918579102, -0.7832896113395691, -0.527752697467804, -0.8560895919799805]"
"[-0.9332414865493774, -0.721998393535614, 2.7825982570648193, 1.2974679470062256]"
"[-1.313107967376709, -1.1878012418746948, 6.4728498458862305, 3.2566733360290527]"
"[-1.3327230215072632, -1.217947006225586, 6.557315349578857, 2.661982297897339]"
"[-1.2129454612731934, -1.055269718170166, 3.4865145683288574, -0.5912308096885681]"
"[0.3284597396850586, 0.37146759033203125, -3.871295928955078, -15.56000804901123]"
"[-1.2089117765426636, -1.0058817863464355, -0.3428119122982025, -1.0787346363067627]"
"[-1.1302345991134644, -0.9330350756645203, -0.01820461079478264, -0.9248234033584595]"
"[-1.0976927280426025, -0.859534740447998, 0.39710018038749695, 0.0015184879302978516]"
"[-1.2766882181167603, -1.046083927154541, -0.6525101065635681, -0.9624019861221313]"
"[-1.2862884998321533, -1.0613833665847778, -1.1247040033340454, -1.3890860080718994]"
"[-1.3133383989334106, -1.0883996486663818, -1.0631725788116455, -1.33561372756958]"
"[-1.3556146621704102, -1.1205494403839111, -0.878914475440979, -1.0932514667510986]"
"[-1.3600581884384155, -1.1237385272979736, -1.2346985340118408, -1.3527406454086304]"
"[-1.362778663635254, -1.129408597946167, -1.0774013996124268, -1.2658792734146118]"
"[-1.244560956954956, -1.0005052089691162, 0.09623897075653076, -0.19658999145030975]"
"[-1.3185862302780151, -1.0819904804229736, -0.39460045099258423, -0.6983879804611206]"
"[-1.3153488636016846, -1.0817430019378662, -0.21597358584403992, -0.5706218481063843]"
